"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/chandigarh/builder-project-in-new-chandigarh-mullanpur-11546800/3bhk-3t-1920-sqft-apartment","1920 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 99.65 lacs in Project 4th floor in New Chandigarh Mullanpur, Chandigarh","99.64LEMI","Posted 4 months ago","3 BHK Apartment - 1,920 sq ft
New Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Indoor Games
ATM
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Gymnasium
Hospital
School
Landscaped Gardens
Cafeteria
Club House
24 X 7 Security
Car Parking
Sports Facility
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11546779/3bhk-3t-1885-sqft-apartment","1885 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 97.83 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","97.83LEMI","Posted 4 months ago","3 BHK Apartment - 1,885 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11546741/4bhk-3t-3637-sqft-apartment","3637 sq ft 4 BHK 3T NorthWest facing Apartment for sale at Rs 1.27 crore in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","1.26CrEMI","Posted 4 months ago","4 BHK Apartment - 3,637 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 20
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Landscaped Gardens
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11546707/4bhk-3t-3438-sqft-apartment","3438 sq ft 4 BHK 3T NorthWest facing Completed property Apartment for sale at Rs 1.20 crore in omaxe the resort 5th floor in New Chandigarh Mullanpur, Chandigarh","1.19CrEMI","Posted 4 months ago","4 BHK Apartment - 3,438 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
5th of 18
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Gymnasium
Swimming Pool
Not Available
Club House
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11546690/4bhk-4t-3242-sqft-apartment","3242 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 1.13 crore in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","1.13CrEMI","Posted 4 months ago","4 BHK Apartment - 3,242 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 20
Bathrooms
4"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11546673/3bhk-3t-1395-sqft-apartment","1395 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 48.69 lacs in omaxe the resort 5th floor in New Chandigarh Mullanpur, Chandigarh","48.68LEMI","Posted 4 months ago","3 BHK Apartment - 1,395 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
5th of 18
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/ats-infrastructure-ltd-ats-casa-espana-in-sector-121-mohali-11501412/4bhk-3t-3300-sqft-apartment","3300 sq ft 4 BHK 3T North facing Apartment for sale at Rs 1.45 crore in ATS Casa Espana 4th floor in Sector 121 Mohali, Chandigarh","1.45CrEMI","Posted 5 months ago","4 BHK Apartment - 3,300 sq ft
ATS Casa EspanaSector 121 Mohali, Chandigarh","Status
Ready to move
Floor
4th of 25
Bathrooms
3"," 4,393/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chandigarh&cityId=24&templateId=MAKAAN_CITY_LISTING_BUY&page=154","properties in Chandigarh :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11523187/2bhk-2t-1034-sqft-apartment","1034 sq ft 2 BHK 2T NorthWest facing Completed property Apartment for sale at Rs 36.09 lacs in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","36.08LEMI","Posted 4 months ago","2 BHK Apartment - 1,034 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 18
Bathrooms
2"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Maintenance Staff
Club House
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-celestia-royal-premier-in-new-chandigarh-mullanpur-11037061/3bhk-3t-1596-sqft-apartment","1596 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 57.13 lacs in Celestia Royal Premier 4th floor in New Chandigarh Mullanpur, Chandigarh","57.13LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,596 sq ft
Celestia Royal PremierNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 4
Bathrooms
3"," 3,579/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Gymnasium
Swimming Pool
Not Available
Club House
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-celestia-royal-premier-in-new-chandigarh-mullanpur-11037362/3bhk-3t-1995-sqft-apartment","1995 sq ft 3 BHK 3T NorthWest facing Apartment for sale at Rs 65.41 lacs in Celestia Royal Premier 4th floor in New Chandigarh Mullanpur, Chandigarh","65.41LEMI","Posted 5 months ago","3 BHK Apartment - 1,995 sq ft
Celestia Royal PremierNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 4
Bathrooms
3"," 3,278/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-project-in-jagatpura-6734416/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T North facing Apartment for sale at Rs 57.90 lacs in Project in Jagatpura, Chandigarh","57.9LEMI","Posted 10 months ago","3 BHK Apartment - 1,600 sq ft
Jagatpura, Chandigarh","Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,618/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chandigarh/builder-project-in-dhakoli-6734523/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T North facing Apartment for sale at Rs 57.99 lacs in Project in Dhakoli, Chandigarh","57.99LEMI","Posted 10 months ago","3 BHK Apartment - 1,600 sq ft
Dhakoli, Chandigarh","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,624/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11810725/2bhk-2t-1034-sqft-apartment","1034 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 36.09 lacs in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","36.08LEMI","Posted 3 months ago","2 BHK Apartment - 1,034 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 18
Bathrooms
2"," 3,490/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Rain Water Harvesting
24 X 7 Security
Car Parking
Sports Facility
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chandigarh&cityId=24&templateId=MAKAAN_CITY_LISTING_BUY&page=155","properties in Chandigarh :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chandigarh/builder-project-in-new-chandigarh-mullanpur-11540345/3bhk-3t-1395-sqft-apartment","1395 sq ft 3 BHK 3T NorthWest facing Completed property Apartment for sale at Rs 48.69 lacs in Project 7th floor in New Chandigarh Mullanpur, Chandigarh","48.68LEMI","Posted 4 months ago","3 BHK Apartment - 1,395 sq ft
New Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
7th of 18
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
Club House
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11540322/3bhk-3t-1486-sqft-apartment","1486 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 51.86 lacs in omaxe the resort 6th floor in New Chandigarh Mullanpur, Chandigarh","51.86LEMI","Posted 4 months ago","3 BHK Apartment - 1,486 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
6th of 18
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Children's play area
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Gymnasium
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11540272/2bhk-3t-1477-sqft-apartment","1477 sq ft 2 BHK 3T NorthWest facing Completed property Apartment for sale at Rs 51.55 lacs in omaxe the resort 4th floor in New Chandigarh Mullanpur, Chandigarh","51.54LEMI","Posted 4 months ago","2 BHK Apartment - 1,477 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 18
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
Club House
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11540236/2bhk-2t-1034-sqft-apartment","1034 sq ft 2 BHK 2T North facing Completed property Apartment for sale at Rs 36.09 lacs in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","36.08LEMI","Posted 4 months ago","2 BHK Apartment - 1,034 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 18
Bathrooms
2"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11540176/3bhk-3t-2760-sqft-apartment","2760 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 1.43 crore in omaxe the lake 3th floor in New Chandigarh Mullanpur, Chandigarh","1.43CrEMI","Posted 4 months ago","3 BHK Apartment - 2,760 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 20
Bathrooms
3"," 5,190/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-project-in-jagatpura-6834045/3bhk-3t-1730-sqft-apartment","1730 sq ft 3 BHK 3T SouthEast facing Apartment for sale at Rs 54.90 lacs in Project in Jagatpura, Chandigarh","54.9LEMI","Posted 9 months ago","3 BHK Apartment - 1,730 sq ft
Jagatpura, Chandigarh","Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,173/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11577523/3bhk-3t-2760-sqft-apartment","2760 sq ft 3 BHK 3T North facing Apartment for sale at Rs 1.43 crore in omaxe the lake 6th floor in New Chandigarh Mullanpur, Chandigarh","1.43CrEMI","Posted 4 months ago","3 BHK Apartment - 2,760 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
6th of 20
Bathrooms
3"," 5,190/ sq ft ","Hospital
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
School
Landscaped Gardens
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11577487/3bhk-3t-2300-sqft-apartment","2300 sq ft 3 BHK 3T NorthWest facing Completed property Apartment for sale at Rs 96.37 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","96.37LEMI","Posted 4 months ago","3 BHK Apartment - 2,300 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 4,190/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Landscaped Gardens
Rain Water Harvesting
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Intercom
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11577128/3bhk-3t-2300-sqft-apartment","2300 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 96.37 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","96.37LEMI","Posted 4 months ago","3 BHK Apartment - 2,300 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 4,190/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Hospital
School
Landscaped Gardens
Multipurpose Room
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Rain Water Harvesting
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11577114/3bhk-3t-1920-sqft-apartment","1920 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 99.65 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","99.64LEMI","Posted 4 months ago","3 BHK Apartment - 1,920 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Rain Water Harvesting
24 X 7 Security
Car Parking
Sports Facility
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11577105/3bhk-3t-1885-sqft-apartment","1885 sq ft 3 BHK 3T North facing Completed property Apartment for sale at Rs 97.83 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","97.83LEMI","Posted 4 months ago","3 BHK Apartment - 1,885 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Rain Water Harvesting
Club House
24 X 7 Security
Car Parking
Sports Facility
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-the-address-in-new-chandigarh-mullanpur-11312249/3bhk-3t-1150-sqft-apartment","1150 sq ft 3 BHK 3T NorthWest facing Apartment for sale at Rs 46.90 lacs in The ADDRESS 5th floor in New Chandigarh Mullanpur, Chandigarh","46.9LEMI","Posted 6 months ago","3 BHK Apartment - 1,150 sq ft
The ADDRESSNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
5th of 13
Bathrooms
3"," 4,078/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11585935/3bhk-3t-1477-sqft-apartment","1477 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 51.55 lacs in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","51.54LEMI","Posted 4 months ago","3 BHK Apartment - 1,477 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 18
Bathrooms
3"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
Club House
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11585899/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T North facing Completed property Apartment for sale at Rs 40.14 lacs in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","40.13LEMI","Posted 4 months ago","2 BHK Apartment - 1,150 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 18
Bathrooms
2"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11585844/2bhk-2t-1034-sqft-apartment","1034 sq ft 2 BHK 2T NorthWest facing Completed property Apartment for sale at Rs 36.09 lacs in omaxe the resort 3th floor in New Chandigarh Mullanpur, Chandigarh","36.08LEMI","Posted 4 months ago","2 BHK Apartment - 1,034 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
3rd of 18
Bathrooms
2"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Hospital
School
Landscaped Gardens
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Maintenance Staff
Swimming Pool
Not Available
Club House
Not Available
Children's play area
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11586419/3bhk-3t-1885-sqft-apartment","1885 sq ft 3 BHK 3T North facing Apartment for sale at Rs 97.83 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","97.83LEMI","Posted 4 months ago","3 BHK Apartment - 1,885 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Hospital
School
Landscaped Gardens
Rain Water Harvesting
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11586352/4bhk-4t-3637-sqft-apartment","3637 sq ft 4 BHK 4T East facing Apartment for sale at Rs 1.27 crore in omaxe the resort 5th floor in New Chandigarh Mullanpur, Chandigarh","1.26CrEMI","Posted 4 months ago","4 BHK Apartment - 3,637 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
5th of 20
Bathrooms
4"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Landscaped Gardens
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11586267/4bhk-4t-3438-sqft-apartment","3438 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 1.20 crore in omaxe the resort 5th floor in New Chandigarh Mullanpur, Chandigarh","1.19CrEMI","Posted 4 months ago","4 BHK Apartment - 3,438 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
5th of 20
Bathrooms
4"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-resort-in-new-chandigarh-mullanpur-11586207/4bhk-4t-3219-sqft-apartment","3219 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 1.12 crore in omaxe the resort 4th floor in New Chandigarh Mullanpur, Chandigarh","1.12CrEMI","Posted 4 months ago","4 BHK Apartment - 3,219 sq ft
omaxe the resortNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
4"," 3,490/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Intercom
Club House
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omax-the-lake-in-new-chandigarh-mullanpur-11586936/3bhk-3t-1920-sqft-apartment","1920 sq ft 3 BHK 3T East facing Apartment for sale at Rs 99.65 lacs in omax the lake 5th floor in New Chandigarh Mullanpur, Chandigarh","99.64LEMI","Posted 4 months ago","3 BHK Apartment - 1,920 sq ft
omax the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
5th of 20
Bathrooms
3"," 5,190/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Gymnasium
Hospital
School
Landscaped Gardens
Staff Quarter
24 X 7 Security
Car Parking
Sports Facility
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chandigarh&cityId=24&templateId=MAKAAN_CITY_LISTING_BUY&page=156","properties in Chandigarh :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11564227/3bhk-3t-1920-sqft-apartment","1920 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 99.65 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","99.64LEMI","Posted 4 months ago","3 BHK Apartment - 1,920 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Hospital
School
Landscaped Gardens
Rain Water Harvesting
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11564201/3bhk-3t-1885-sqft-apartment","1885 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 97.83 lacs in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","97.83LEMI","Posted 4 months ago","3 BHK Apartment - 1,885 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Landscaped Gardens
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-omaxe-the-lake-in-new-chandigarh-mullanpur-11565030/3bhk-3t-2760-sqft-apartment","2760 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 1.43 crore in omaxe the lake 4th floor in New Chandigarh Mullanpur, Chandigarh","1.43CrEMI","Posted 4 months ago","3 BHK Apartment - 2,760 sq ft
omaxe the lakeNew Chandigarh Mullanpur, Chandigarh","Status
Under Construction
Floor
4th of 20
Bathrooms
3"," 5,190/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Hospital
School
Landscaped Gardens
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
